28.873,13.102
29.381,12.956
30.584,12.405
30.992,12.825
30.264,14.73
29.353,13.836
24.846,13.375
27.987,14.416
28.855,14.338
29.616,13.111
30.241,11.909
32.494,11.714
29.836,11.956
31.357,13.959
31.225,12.463
31.554,9.607
32.657,10.332
32.081,11.573
32.894,11.996
30.003,13.106
30.412,16.121
28.459,14.948
24.375,13.749
30.904,13.56
31.76,12.381
31.93,9.487
32.194,10.806
32.482,11.094
32.894,10.823
33.338,11.45
33.21,12.055
33.082,12.66
33.259,11.397
33.234,12.185
32.797,13.615
31.169,15.489
32.21,14.058
33.334,15.335
33.519,14.907
34.791,13.537
35.065,12.298
35.335,11.938
34.538,11.593
34.243,12.744
33.899,13.539
30.12,15.13
33.622,16.182
26.772,16.654
28.759,16.801
32.532,11.229
32.632,9.674
32.508,8.864
31.268,12.309
24.687,15.314
30.036,13.946
23.935,13.61
32.428,14.471
24.191,15.877
26.394,13.973
26.822,15.231
23.921,11.796
28.535,13.344
23.155,15.965
22.183,14.301
26.631,14.887
33.216,13.918
33.861,13.876
33.48,14.908
33.249,12.982
32.817,12.562
31.092,16.106
28.539,16.793
31.079,16.481
33.498,14.561
32.759,14.689
33.735,14.265
32.863,13.892
32.464,16.099
30.976,15.545
31.184,15.582
31.844,15.711
29.261,16.156
34.595,12.126
33.433,13.143
32.627,15.641
29.91,16.666
29.234,16.612
32.324,15.087
33.43,15.125
29.007,15.292
25.694,15.477
26.364,15.502
25.819,15.333
26.095,12.123
27.982,14.456
27.853,15.649
26.851,15.348
27.634,15.315
27.273,15.321
27.368,15.081
23.271,14.976
25.027,14.733
26.336,14.558
25.999,14.701
25.478,15.177
24.857,15.258
25.866,15.951
28.353,13.989
21.757,14.104
18.359,8.771
29.588,9.07
22.558,14.297
28.704,13.427
23.112,14.966
26.682,14.873
26.899,14.588
24.595,13.624
24.199,14.066
22.518,15.084
22.357,15.555
26.507,15.162
21.651,10.926
25.766,12.064
25.321,14.061
27.335,13.163
26.178,13.928
26.086,14.069
24.925,14.167
27.878,14.982
25.8,15.436
23.663,14.273
33.897,14.21
23.308,16.725
23.893,16.241
26.236,11.785
25.345,11.595
24.559,16.377
21.688,16.452
23.429,16.299
21.01,15.362
27.039,13.119
27.373,13.496
24.634,10.973
26.21,10.168
23.071,14.199
24.885,13.851
25.167,13.245
24.379,12.736
24.199,17.237
23.413,17.304
22.376,17.656
28.257,16.295
25.599,17.258
22.074,17.369
21.762,16.921
28.633,16.443
19.877,17.293
24.716,16.798
20.323,14.912
27.027,14.517
23.089,17.664
20.794,17.37
26.271,17.024
22.288,15.533
23.994,16.781
20.139,15.705
26.917,13.57
19.869,14.754
25.672,15.452
23.028,16.549
24.509,16.345
24.155,15.981
23.326,14.866
27.163,14.035
27.953,16.838
26.587,16.419
30.032,13.599
23.953,16.901
19.331,14.19
24.279,12.495
26.771,15.366
23.074,14.951
20.366,11.35
27.617,8.706
23.599,10.314
28.188,9.007
20.935,11.079
20.884,11.828
24.475,14.119
24.34,15.417
25.67,12.321
26.452,12.96
27.209,14.847
23.561,16.842
26.985,16.968
29.14,16.884
22.33,15.715
27.058,16.066
22.225,16.51
30.323,16.243
21.434,16.115
29.971,15.561
22.601,15.329
27.066,15.013
22.998,12.603
28.419,13.7
29.453,15.602
29.137,16.192
25.231,15.197
29.546,14.895
22.302,15.031
20.2,13.594
24.339,12.163
22.83,12.055
27.964,15.44
27.401,15.803
20.308,15.882
23.978,15.21
22.322,15.352
25.19,14.515
30.093,16.051
26.601,14.84
25.423,15.496
32.51,14.607
27.166,16.762
28.106,16.231
21.51,13.149
31.605,11.267
25.458,14.146
25.926,16.035
21.307,11.971
32.461,12.482
19.884,14.114
26.006,14.286
24.268,16.867
26.153,16.401
26.35,15.607
28.84,17.264
23.741,16.09
22.36,16.222
26.914,14.374
29.277,16.236
26.969,15.99
23.58,15.148
17.63,14.551
25.409,14.059
26.095,14.627
25.873,15.694
26.402,14.609
25.36,14.117
25.151,12.927
24.298,15.285
25.115,14.725
25.502,14.449
26.376,14.199
26.29,13.821
26.74,15.184
23.638,13.117
27.625,14.293
26.109,12.316
29.255,12.552
25.788,14.223
28.055,15.6
22.706,15.563
29.293,15.729
22.501,15.414
25.592,16.458
24.985,16.544
26.638,15.811
27.601,17.481
24.185,17.202
24.267,14.893
28.42,14.571
23.054,16.695
24.144,16.803
20.844,15.296
28.455,14.405
28.895,14.651
27.639,14.941
25.351,15.751
20.537,13.592
29.44,12.971
23.837,13.807
26.02,13.346
27.119,12.495
29.013,13.376
30.169,10.291
29.932,10.106
28.395,13.902
26.319,14.567
29.874,8.235
29.785,7.697
29.105,9.35
29.363,10.715
27.418,14.522
24.066,12.676
29.572,13.492
29.471,12.971
31.605,12.687
30.151,12.766
29.65,14.112
31.139,12.251
31.381,11.347
31.468,9.773
31.052,11.389
30.614,9.98
30.891,8.599
30.848,10.283
31.047,8.686
30.384,7.105
30.149,7.196
30.047,6.707
30.48,9.141
29.077,15.207
31.664,10.372
30.972,10.189
28.014,14.218
28.808,11.284
30.014,12.382
28.228,11.531
30.735,9.438
28.222,11.145
30.966,10.483
31.332,12.372
31.637,10.808
26.85,13.244
29.848,11.35
30.489,10.445
30.985,9.838
29.823,9.574
29.27,8.929
30.064,9.404
30.263,8.132
30.364,8.869
30.472,7.83
30.725,7.786
29.143,9.362
28.679,7.135
30.391,5.216
29.882,4.865
31.043,7.813
28.274,15.614
31.023,11.81
31.518,6.513
31.686,4.807
32.903,6.266
32.766,6.672
33.152,7.919
32.567,8.283
31.812,11.461
23.105,13.341
30.699,12.553
31.051,11.882
29.936,13.483
30.826,14.151
29.304,12.646
30.931,11.07
32.794,10.313
31.272,6.916
32.285,5.409
31.594,6.652
31.852,7.269
31.604,7.742
30.386,9.763
21.185,10.311
23.301,12.035
26.794,11.604
29.644,12.398
30.879,11.45
31.763,9.462
31.537,9.768
30.4,11.425
33.28,9.549
33.401,7.868
33.192,6.68
32.94,7.418
32.871,8.746
32.821,10.706
33.137,9.18
32.836,10.204
33.349,11.049
33.203,10.923
33.538,11.643
33.843,10.925
34.083,10.307
33.652,11.447
33.296,14.253
32.587,13.41
26.555,13.598
34.758,11.924
33.369,14.93
34.423,13.844
31.145,10.874
33.104,13.58
29.43,13.376
34.849,12.706
33.317,14.965
33.263,14.792
24.693,16.848
26.074,17.238
31.769,17.018
24.954,17.212
29.017,13.686
25.2,13.141
23.868,13.611
30.567,14.262
24.646,15.93
31.558,15.023
29.556,13.435
31.081,13.685
25.437,11.325
29.138,14.506
30.161,14.69
27.253,15.144
32.02,15.195
33.016,13.813
32.935,12.433
33.032,11.499
27.513,12.441
28.882,15.663
24.735,16.903
25.436,15.467
26.539,14.493
25.573,14.56
26.898,12.604
30.119,13.788
30.555,16.304
30.286,15.841
32.42,16.131
29.89,16.387
27.573,16.537
27.133,16.585
27.239,16.376
28.855,15.749
27.437,16.664
27.713,16.205
28.364,16.689
28.235,16.444
30.042,15.951
27.531,15.802
28.976,15.804
27.031,14.994
28.056,15.092
24.483,16.208
29.093,15.929
24.154,13.282
30.538,14.027
26.468,15.822
26.743,16.109
27.569,15.896
26.444,16.185
27.248,15.709
25.425,15.424
25.343,15.844
26.101,15.849
25.625,14.914
26.583,14.473
31.012,14.379
29.67,15.459
27.178,15.598
26.422,14.463
26.68,15.057
28.048,14.279
29.627,12.758
28.447,15.338
27.794,15.367
27.399,14.969
26.464,15.513
26.828,14.818
25.125,14.909
26.359,14.971
24.785,13.845
24.555,12.025
26.873,14.586
25.224,10.962
31.949,9.969
26.083,12.629
26.324,13.238
27.058,13.38
26.423,11.464
24.966,12.906
26.006,14.19
23.301,14.313
22.221,14.52
21.704,15.717
20.601,14.328
23.463,12.975
25.245,11.15
28.983,10.729
27.082,14.358
22.662,12.399
29.583,13.044
25.497,16.151
25.176,15.72
25.582,15.726
28.162,15.221
16.667,15.985
23.898,14.496
30.171,13.42
23.849,13.5
25.734,14.806
22.893,14.796
24.597,14.599
25.682,15.294
27.713,14.971
27.69,15.181
27.26,14.99
25.767,15.164
26.486,15.001
27.918,12.601
25.464,15.353
25.12,13.167
27.076,13.234
28.93,16.389
23.781,13.665
25.73,12.4
28.646,13.301
28.214,15.783
24.89,14.872
25.915,13.459
24.249,14.454
32.517,14.838
23.136,14.661
24.155,14.519
24.594,16.837
23.204,16.124
27.997,14.669
25.052,15.07
25.668,15.848
24.889,16.812
21.584,13.684
20.275,14.967
27.04,15.967
24.623,16.054
19.606,15.126
25.864,13.615
24.743,16.828
24.868,15.863
24.683,15.724
20.244,16.194
29.724,14.959
21.122,15.907
19.03,15.535
18.206,14.611
20.153,13.827
19.065,14.764
18.164,11.119
19.584,12.831
18.337,14.325
21.113,15.404
22.089,15.169
28.868,14.973
23.619,16.476
24.874,16.593
21.512,16.141
21.794,16.325
30.897,16.658
23.954,15.891
31.854,15.462
31.943,16.855
23.949,16.392
23.749,15.967
24.679,14.372
22.357,13.157
30.881,14.522
24.418,16.739
24.871,16.2
28.297,13.84
29.816,14.249
30.949,14.494
27.563,16.18
30.67,14.933
26.133,15.604
27.483,16.254
25.704,16.982
23.478,15.854
29.39,15.803
27.44,16.228
26.801,16.406
25.345,15.207
26.231,12.879
31.706,13.109
32.171,17.133
22.4,15.349
31.358,15.977
28.355,16.517
26.241,15.549
28.528,14.807
24.313,16.621
24.813,13.106
29.369,11.508
31.252,14.716
27.766,15.336
25.526,15.075
31.826,14.847
27.028,16.937
20.676,16.075
28.47,16.23
28.347,16.39
25.105,17.113
26.858,16.138
27.794,14.594
29.969,14.918
25.989,12.283
31.326,12.019
20.97,14.697
31.2,13.339
25.404,15.813
25.609,11.967
27.645,12.061
23.506,14.674
27.825,13.624
30.634,14.964
31.382,15.871
25.154,14.543
24.629,15.197
24.518,12.545
30.481,11.624
24.696,10.234
31.719,11.135
23.663,11.963
24.811,12.814
32.629,12.344
29.914,13.427
30.939,13.96
28.494,15.611
25.288,15.146
26.879,14.257
25.208,15.744
25.801,15.666
25.978,16.426
27.879,15.741
24.621,15.076
29.238,17.431
28.086,17.096
25.431,17.214
21.084,15.359
24.747,14.341
23.35,13.881
29.518,12.593
27.001,15.578
24.884,13.617
28.955,14.392
25.13,13.805
22.717,15.049
22.998,14.92
19.409,14.354
28.118,15.46
24.972,14.43
18.008,14.549
22.322,14.046
23.207,14.476
23.107,14.039
28.257,14.083
20.559,14.467
25.561,14.765
25.972,12.758
29.197,14.468
22.282,14.589
28.248,13.695
23.891,14.807
23.554,14.991
24.827,13.788
27.958,13.842
26.514,12.731
25.751,15.119
23.778,16.051
25.201,13.992
26.15,12.488
27.979,12.621
28.213,12.822
29.445,11.833
29.95,14.126
30.777,11.508
30.375,11.651
29.111,11.732
27.856,10.75
24.559,12.794
26.953,12.281
25.215,11.664
29.83,11.932
30.742,8.97
29.72,7.656
30.256,7.632
28.664,9.151
28.663,10.821
27.624,10.855
27.65,8.984
31.125,8.713
31.556,8.937
27.635,12.11
28.91,9.747
29.576,9.283
23.814,10.547
26.98,12.774
26.012,13.426
29.405,13.817
28.756,15.382
25.739,13.991
28.676,13.509
28.395,10.125
29.707,10.851
27.414,11.874
27.411,10.733
23.98,8.945
31.407,9.999
28.419,9.322
29.649,8.324
31.07,6.668
30.732,5.508
30.618,6.144
32.338,7.086
33.379,7.314
32.539,5.461
31.686,5.578
32.368,5.736
31.781,6.925
32.279,6.96
31.06,8.075
30.969,8.39
30.986,8.675
31.221,9.002
30.758,9.097
28.894,10.683
27.745,10.537
30.965,15.485
23.704,15.593
28.975,14.662
29.202,14.928
30.217,11.423
30.439,10.682
31.113,10.994
30.709,11.256
28.91,11.395
27.275,9.554
30.782,9.272
30.271,9.479
30.669,9.971
28.699,9.607
31.524,9.582
30.351,9.494
31.92,9.339
28.639,10.584
30.799,14.264
31.32,8.854
32.987,9.765
30.737,9.383
32.654,9.642
32.652,10.189
31.954,10.975
31.861,11.322
29.087,9.575
29.253,10.114
26.567,8.704
31.563,10.859
31.897,11.835
26.044,12.394
32.577,12
24.53,11.765
29.019,12.512
22.975,13.561
27.092,11.553
29.858,13.199
31.794,13.023
28.619,15.49
29.82,16.023
31.771,14.381
31.41,14.508
29.502,16.664
27.458,15.087
29.808,16.603
27.396,15.755
25.751,13.884
31.761,13.707
26.963,13.296
31.812,16.07
24.867,15.987
28.355,13.999
29.337,14.514
27.297,14.674
29.136,15.514
29.271,13.975
31.253,14.549
28.989,17.091
23.28,13.17
28.332,13.377
27.954,16.057
29.151,16.471
24.472,16.201
31.989,13.307
33.391,11.654
30.77,13.532
26.278,16.377
25.717,16.013
26.999,15.513
25.641,15.966
24.576,15.866
23.934,15.55
28.497,16.041
30.379,16.814
27.351,17.104
29.333,16.843
29.724,16.881
31.894,16.338
29.544,16.399
29.54,16.236
31.346,15.538
26.839,16.053
27.878,15.591
29.235,15.687
27.37,15.045
29.237,15.325
28.41,15.697
28.144,15.805
28.982,15.741
32.196,15.295
30.088,15.797
27.669,15.65
25.232,15.699
26.145,15.812
28.032,15.074
31.258,15.184
31.967,14.682
32.627,14.823
28.336,15.343
27.32,15.162
27.685,15.391
30.454,14.067
26.874,15.186
27.224,15.451
28.488,15.276
28.371,14.623
24.914,14.524
29.845,14.964
25.486,14.051
25.256,14.414
24.39,15.217
25.987,16.061
27.384,15.662
23.247,12.945
24.743,10.058
26.745,14.689
24.307,13.754
31.137,9.188
27.794,9.886
31.805,12.913
24.072,16.18
24.051,16.433
23.298,16.476
19.831,14.501
19.269,13.384
28.457,12.581
24.6,16.41
23.772,15.971
25.441,13.75
21.081,14.471
21.695,12.002
26.779,11.682
23.787,13.435
27.248,14.202
26.382,13.976
21.949,11.685
21.451,10.904
23.508,11.933
23.865,12.973
23.411,13.648
27.194,14.039
23.971,15.08
21.967,14.807
24.859,16.962
22.616,15.215
22.39,13.695
22.955,13.263
31.413,14.45
23.448,16.635
20.001,17.164
24.097,14.935
27.228,16.488
24.502,17.057
24.407,16.347
22.902,17.434
23.32,17.09
22.501,15.393
22.682,14.39
26.788,16.426
22.864,16.069
24.699,16.454
19.201,16.32
22.197,14.591
27.109,14.678
25.959,15.39
25.056,16.727
20.906,16.497
22.335,15.677
29.55,15.537
24.109,16.666
26.592,16.249
22.748,17.303
29.391,16.68
23.258,18.132
24.671,15.835
26.343,16.121
29.426,16.908
24.814,16.652
24.612,14.971
27.194,14.145
28.911,16.773
31.421,16.663
31.486,16.304
20.888,16.161
27.151,14.898
24.841,16.059
22.155,15.831
24.516,15.911
23.258,15.232
21.718,12.894
24.452,12.75
32.455,14.952
24.977,15.299
26.132,15.613
27.035,16.596
23.667,16.425
25.311,16.482
24.063,16.491
24.427,16.112
19.737,15.995
21.623,15.547
27.027,15.478
30.111,16.471
25.35,16.987
26.542,16.912
24.51,17.319
21.684,16.719
27.578,16.342
22.322,15.969
25.984,13.553
24.345,14.876
28.954,14.735
27.615,16.512
29.107,16.129
30.677,15.939
23.895,15.961
30.468,16.194
32.284,15.327
22.307,15.372
26.101,16.378
25.871,15.22
28.016,14.725
27.293,14.957
29.816,15.003
33.241,15.07
29.104,17.07
21.309,15.101
25.015,13.258
30.398,13.262
26.419,16.221
23.608,15.122
21.912,16.054
26.801,15.424
28.864,13.986
30.943,12.563
27.511,15.489
24.589,14.956
25.239,16.335
24.172,16.05
24.203,14.349
29.352,13.499
26.69,14.745
29.702,14.604
26.237,16.063
24.641,15.664
24.306,16.828
21.97,11.577
23.911,11.497
30.396,15.415
31.039,15.341
25.665,11.158
26.604,8.924
26.977,13.267
26.57,9.974
27.623,13.347
22.551,8.193
26.685,10.103
28.649,9.722
31.059,8.469
25.181,14.88
26.255,13.431
30.896,13.289
29.061,13.669
31.825,11.169
31.878,12.112
