23.148,12.706
24.298,13.083
30.249,14.285
33.348,10.745
32.869,8.541
32.978,7.995
31.467,9.943
30.063,9.843
30.654,9.616
30.767,9.891
31.243,11.366
31.434,12.095
31.576,12.754
31.048,14.179
32.517,13.854
31.703,14.765
29.649,14.525
31.171,14.415
25.848,14.572
26.19,14.859
26.595,14.616
24.745,13.331
29.004,13.163
24.839,14.611
31.771,14.028
25.182,13.334
25.933,13.577
25.308,14.247
24.991,14.187
24.878,14.258
30.681,13.918
28.447,13.534
26.394,14.546
28.115,14.781
25.898,14.835
22.641,14.063
24.9,12.405
26.526,14.065
25.637,14.954
24.93,15.165
24.664,14.863
22.86,14.954
22.152,13.453
28.028,13.133
24.885,14.684
25.096,14.572
25.457,14.021
29.957,14.154
26.885,14.436
26.084,15.155
19.008,11.303
28.102,10.901
26.371,14.433
31.696,13.909
25.605,14.984
23.909,14.527
20.185,15.058
22.397,13.757
25.307,13.266
26.724,12.563
21.668,14.304
25.059,14.237
24.414,14.641
29.775,14.202
21.095,14.314
26.079,13.535
22.903,14.969
23.024,13.757
24.483,14.217
22.389,14.5
23.046,14.184
25.98,13.069
22.095,14.282
19.794,11.342
23.818,12.739
23.394,13.27
24.817,12.806
23.481,14.343
25.656,12.76
31.921,11.199
26.559,14.2
23.137,14.457
22.175,14.407
21.498,13.997
22.539,14.007
25.127,13.506
22.398,13.803
22.215,13.869
21.148,14.088
20.669,14.116
19.924,14.04
19.241,10.178
22.325,10.939
16.66,9.771
21.151,10.23
24.436,11.022
26.101,12.068
22.961,14.614
21.88,14.36
22.806,13.487
25.438,12.717
19.999,13.968
27.91,12.721
26.794,13.842
25.099,14.298
23.108,14.785
20.902,15.166
20.902,15.26
24.438,14.693
27.51,14.898
21.217,11.847
25.08,12.591
24.225,13.384
22.059,13.312
26.543,12.437
22.389,14.899
27.252,14.248
26.607,14.341
24.648,14.552
24.273,14.021
26.213,14.631
24.282,14.805
23.159,14.542
20.319,14.361
25.575,13.477
23.908,12.492
22.74,13.651
23.512,13.825
24.281,14.02
20.983,13.427
22.373,12.773
21.293,14.31
20.844,14.149
21.756,13.727
23.059,13.072
21.818,14.043
25.63,12.039
30.495,12.472
30.417,11.62
27.851,12.229
28.454,11.813
30.39,10.83
20.611,14.165
26.596,12.751
20.636,13.697
25.487,13.784
18.316,12.028
26.972,11.267
22.118,14.252
22.607,13.55
21.89,13.474
23.284,12.244
20.922,11.291
28.837,11.53
22.248,13.827
20.156,14.003
21.39,12.377
27.067,12.514
22.783,14.261
25.118,14.717
24.184,14.409
26.204,13.832
23.952,14.983
31.018,14.519
22.801,13.297
27.38,14.17
22.954,14.419
19.409,14.632
25.314,12.46
23.939,13.849
18.703,13.958
25.076,12.575
22.231,11.861
26.366,12.539
21.975,12.643
21.623,11.834
22.594,11.559
23.939,12.485
27.574,12.9
20.792,10.744
27.233,11.796
27.994,11.983
27.937,11.158
28.033,11.437
23.136,12.964
24.517,13.331
22.711,13.131
25.081,13.487
24.018,13.48
23.649,13.436
26.389,13.939
27.102,13.722
26.774,12.801
25.482,12.099
22.722,12.194
23.211,12.086
19.337,12.659
23.644,10.716
25.391,11.831
23.112,12.316
24.83,12.162
24.593,12.432
21.108,11.936
24.724,12.623
23.678,12.767
25.477,12.727
21.387,12.254
19.882,12.563
25.719,11.6
26.694,9.124
27.123,7.474
27.847,7.201
26.264,7.918
24.832,7.915
26.135,7.631
26.702,7.713
26.091,10.416
26.39,10.293
24.642,9.587
23.775,11.576
22.874,11.634
27.04,10.663
25.573,11.271
25.619,11.643
24.771,10.781
27.092,9.187
26.915,9.364
26.829,8.17
26.765,7.366
25.604,12.228
25.705,10.13
27.489,6.689
27.345,5.14
27.421,6.952
26.93,7.007
26.489,7.58
26.866,7.349
26.385,7.844
25.634,8.531
25.005,8.786
25.853,7.08
27.81,6.646
26.828,5.784
27.01,4.74
26.969,5.415
27.31,6.01
25.81,7.16
26.729,8.686
26.936,7.813
27.036,7.023
26.253,6.091
27.052,5.412
28.025,5.848
28.409,6.007
27.477,5.872
27.99,4.966
27.664,4.956
27.107,6.231
28.817,6.1
28.372,7.024
26.919,9.863
26.273,8.741
25.727,9.751
23.208,9.565
25.387,8.785
26.854,8.872
21.272,11.208
25.753,8.692
27.512,8.182
28.382,9.895
23.777,11.724
25.246,10.519
26.711,9.596
28.565,8.715
28.084,7.056
29.272,5.398
29.187,4.976
28.698,5.454
29.154,7.202
28.336,6.887
29.053,7.615
28.064,8.145
18.106,10.662
25.228,10.124
23.014,11.481
22.033,10.958
24.243,10.808
24.099,11.733
23.195,12.497
26.732,10.115
27.084,9.656
22.755,10.167
22.602,10.148
20.837,11.142
26.068,12.594
28.137,13.261
28.142,11.427
28.098,10.304
26.528,11.565
24.502,9.8
27.041,13.055
28.227,13.013
26.808,12.662
26.394,13.023
29.181,13.049
29.727,12.599
29.043,12.911
29.139,13.037
29.915,10.115
30.435,8.926
29.539,10.27
29.095,11.431
29.222,10.809
29.964,11.126
29.513,10.614
28.591,12.073
28.074,10.036
30.659,8.246
31.383,8.301
31.098,9.243
31.689,9.953
32.273,9.076
31.878,9.608
30.985,10.686
26.737,12.122
30.072,12.282
29.688,12.571
25.167,13.263
27.689,13.899
20.455,11.966
28.882,11.828
27.803,12.922
26.919,12.26
28.195,11.341
22.87,10.642
29.162,10.728
30.833,14.182
30.112,13.444
23.033,11.155
25.242,11.337
25.94,15.787
25.29,14.689
24.846,13.552
25.663,13.411
26.776,13.64
27.483,14.359
27.455,14.555
26.978,14.044
23.602,13.918
21.511,13.279
21.302,13.682
20.251,13.866
19.986,12.648
24.18,12.539
29.369,13.071
23.302,13.783
22.929,13.927
22.185,13.228
27.555,12.556
29.809,12.662
30.017,10.198
30.26,8.735
29.712,9.033
28.258,10.368
26.224,13.184
25.682,14.175
24.433,14.255
23.944,14.6
23.993,14.077
24.636,14.348
24.949,14.747
23.668,14.227
21.344,14.09
22.271,14.171
26.637,13.393
23.794,13.999
24.371,13.818
27.776,14.476
24.786,13.598
29.1,13.879
25.517,14.456
30.066,13.006
25.501,13.958
29.029,14.375
27.878,14.115
24.013,14.009
26.712,14.375
25.676,14.159
27.841,14.4
28.089,14.754
29.725,15.079
33.37,13.201
26.11,12.967
27.408,13.672
25.77,14.254
25.391,13.993
26.289,13.46
25.518,13.525
25.064,14.031
24.662,14.349
26.072,14.123
23.966,14.267
20.701,14.77
25.187,12.881
24.12,13.452
21.792,14.291
23.261,13.954
24.367,12.178
24.134,11.005
18.855,11.646
25.728,12.499
25.995,13.669
23.821,12.339
28.15,12.596
31.556,13.575
25.616,14.279
22.278,13.171
19.135,11.674
21.388,10.24
21.914,9.057
27.389,12.754
25.56,13.382
25.161,12.893
26.839,12.318
24.431,13.907
23.088,14.385
20.632,12.434
25.408,11.624
27.98,13.145
23.119,13.647
23.955,13.799
22.802,14.321
22.005,14.287
23.422,12.415
22.242,13.375
21.468,14.63
24.034,13.735
27.68,12.755
22.248,13.572
26.115,14.389
20.866,13.776
20.983,11.899
19.005,11.588
19.114,12.08
22.805,11.98
22.452,13.989
24.258,12.939
25.814,12.747
30.824,12.444
24.874,13.971
25.363,13.474
19.874,14.869
23.677,14.544
26.6,15.136
20.502,14.916
23.965,14.805
18.263,10.354
27.409,12.058
19.582,12.942
22.938,13.164
22.997,14.44
21.804,13.24
23.052,12.296
19.387,14.62
24.417,14.047
23.034,15.195
24.505,13.02
22.531,11.451
22.581,12.541
24.468,15.39
22.153,15.575
22.811,14.425
23.137,14.654
18.711,13.555
22.498,13.404
24.394,14.319
20.844,14.751
19.327,12.976
23.071,13.389
23.485,14.689
18.983,14.394
24.185,13.278
20.445,12.57
24.325,13.888
18.756,11.525
17.417,9.405
22.265,7.605
22.361,11.42
20.857,12.036
23.362,14.458
22.421,13.434
27.115,13.976
20.403,14.484
21.574,14.227
20.549,8.365
29.914,7.828
24.444,15.138
24.068,14.948
23.203,14.721
23.749,13.642
25.686,13.186
21.747,10.058
27.595,9.028
26.775,13.182
25.71,13.524
24.772,13.892
23.326,12.996
29.671,10.297
30.15,14.905
23.149,14.09
23.929,13.19
25.151,12.365
24.684,14.251
28.101,9.331
26.736,9.809
24.295,13.602
23.488,13.706
25.263,14.588
27.835,14.272
22.843,14.309
20.327,8.861
30.062,10.275
22.382,14.121
26.859,13.618
23.341,13.862
24.286,13.856
24.116,15.058
23.388,14.037
29.23,13.346
23.896,14.292
24.301,14.35
28.164,12.901
22.26,12.197
24.334,13.312
23.45,14.448
23.944,12.962
25.92,12.842
29.464,13.07
29.921,11.872
28.737,11.686
27.51,13.503
24.667,13.367
29.119,11.778
29.622,10.348
29.501,9.445
28.95,8.761
27.6,9.981
26.335,12.243
27.592,10.759
27.279,10.552
27.032,8.811
28.132,7.941
26.943,11.828
26.533,11.701
27.873,10.33
28.856,8.021
28.986,7.506
26.416,10.738
25.539,12.838
27.085,12.387
26.227,12.694
26.227,12.266
26.701,11.612
24.041,10.632
27.547,10.209
27.327,8.964
27.251,9.312
25.159,10.663
22.945,11.892
24.431,11.701
27.311,9.531
27.201,7.667
27.162,7.433
24.652,9.939
23.852,10.781
24.929,10.889
24.225,11.685
24.434,11.959
26.239,11.03
26.344,9.886
26.243,9.853
26.921,11.235
27.226,9.825
27.606,6.889
27.955,4.921
27.942,6.43
27.727,7.169
25.846,7.935
27.152,6.682
26.902,7.363
27.479,7.921
28.19,8.288
27.781,8.204
21.454,11.56
27.638,10.127
25.184,10.25
25.051,9.734
25.604,10.246
26.643,10.971
23.231,12.806
24.389,13.143
27.729,9.69
27.835,8.674
24.991,14.436
20.69,13.145
20.96,12.697
22.265,11.062
25.543,11.52
26.858,9.519
26.662,10.501
27.558,9.472
27.971,8.122
26.302,7.578
27.225,7.535
24.781,10.205
22.647,12.632
22.166,10.212
27.547,10.06
26.057,10.107
25.606,10.473
26.685,10.955
26.764,10.585
27.844,9.904
28.042,9.498
26.456,9.165
28.004,8.813
29.072,8.438
29.285,8.797
26.291,10.332
26.347,12.09
23.641,13.375
29.042,12.399
29.802,12.037
27.58,12.692
27.53,12.644
28.757,13.09
28.375,13.449
26.154,12.866
27.637,13.518
26.541,13.606
25.902,13.628
21.92,9.467
28.779,10.59
27.161,10.186
19.1,9.894
29.138,8.848
27.78,9.182
29.302,9.72
29.176,9.991
29.359,10.097
29.093,13.051
29.351,12.068
29.009,12.402
28.947,13.275
27.901,13.124
30.207,11.761
30.35,10.313
31.25,10.253
30.373,12.055
27.934,14.913
29.873,12.943
27.509,13.89
23.5,12.495
29.009,13.139
25.034,13.241
28.347,13.214
22.487,14.917
22.054,15.146
25.075,12.139
27.792,11.932
26.83,13.228
24.823,11.76
22.413,11.701
22.326,11.919
27.557,11.368
28.844,9.275
29.948,8.621
28.442,9.302
30.391,10.17
30.46,10.23
28.753,11.751
28.926,11.976
29.217,12.4
29.508,12.824
27.593,12.372
25.236,15.37
26.622,14.107
29.497,13.004
29.059,12.785
28.239,14.239
25.462,12.767
29.033,11.618
29.116,12.123
29.501,11.414
24.694,13.286
28.182,13.825
23.568,13.695
21.578,13.478
26.534,13.259
25.252,14.914
24.165,14.133
24.66,13.735
24.276,13.615
25.894,12.073
26.103,14.385
28.417,13.343
28.75,11.927
28.324,12.91
24.529,14.633
30.226,12.596
32.097,11.055
31.016,14.229
23.841,13.205
25.109,14.866
22.081,12.668
29.231,10.896
25.526,14.048
24.699,13.726
27.723,13.755
28.975,15.122
30.058,14.551
27.835,14.286
26.292,13.904
26.36,13.453
26.078,13.425
27.38,13.828
26.981,13.394
26.449,13.43
23.029,14.417
23.369,13.126
26.227,11.152
29.425,10.981
30.601,11.241
30.163,13.825
26.872,14.327
21.423,14.416
21.112,13.784
23.411,11.935
29.513,12.283
31.141,11.553
32.054,10.596
32.981,9.304
29.339,13.79
22.018,14.111
22.669,10.852
27.688,11.789
27.296,14.334
25.819,14.956
22.013,12.232
21.471,9.538
30.705,13.432
21.856,15.365
20.796,14.581
25.097,14.586
24.112,14.798
21.245,15.147
20.978,14.764
22.495,11.362
28.054,10.483
27.257,13.593
29.743,14.173
27.984,14.67
28.918,15.475
34.086,13.773
35.776,14.294
31.465,14.028
26.458,13.96
26.895,15.22
24.218,13.956
30.285,12.486
24.325,12.105
17.887,11.932
30.629,10.287
30.198,13.418
32.505,12.768
30.107,13.654
25.206,13.43
25.024,12.39
27.865,11.533
30.998,10.311
28.974,13.038
28.543,14.779
31.784,15.142
28.934,13.685
26.665,15.458
25.555,15.478
26.146,14.78
22.496,14.301
22.314,11.954
26.357,10.994
23.946,9.866
26.576,11.639
24.974,14.146
24.652,13.577
20.82,9.645
17.44,11.244
24.017,11.139
24.406,12.944
25.572,14.684
27.14,14.384
25.634,14.627
24.17,13.746
26.954,13.574
19.225,13.702
23.74,12.694
26.991,13.282
22.081,14.121
23.551,14.347
23.515,14.828
25.807,14.61
24.741,13.147
23.733,11.889
25.793,14.83
28.174,15.178
25.676,14.896
25.607,14.749
28.813,14.86
24.373,14.387
21.534,14.673
25.813,13.017
26.045,12.001
22.788,13.163
30.327,11.283
23.82,12.728
20.547,15.326
21.913,12.439
21.746,15.561
23.354,14.404
23.919,12.712
22.127,15.788
23.552,14.979
23.414,14.733
21.722,15.696
23.975,15.223
23.905,14.452
23.991,15.259
23.505,12.351
29.775,10.844
23.22,14.393
21.94,14.301
23.086,14.51
21.004,12.764
22.771,13.102
25.171,13.727
24.22,15.04
25.134,14.725
22.008,15.094
22.529,14.528
23.038,15.033
22.629,14.974
24.07,15.086
23.321,14.964
21.502,14.812
22.775,14.492
22.524,15.284
21.311,15.446
19.962,13.915
25.313,13.273
21.782,12.862
23.586,11.323
24.024,13.981
21.705,13.986
24.63,12.342
27.791,12.614
21.706,12.508
26.093,14.204
20.533,12.987
22.892,12.962
28.411,13.828
22.4,13.314
28.196,11.656
22.358,12.284
21.528,13.876
23.856,13.401
24.189,12.753
24.858,14.678
21.866,14.545
23.606,13.858
23.864,13.365
29.709,14.545
23.376,13.017
23.728,13.128
26.091,15.171
26.702,14.541
24.41,14.478
22.146,13.221
28.988,13.486
21.25,9.483
31.191,9.011
23.708,14.621
24.147,14.908
25.196,13.628
26.068,13.774
26.107,15.544
23.687,13.288
22.848,12.964
23.538,12.673
23.408,14.002
22.048,12.93
23.633,11.665
22.664,9.518
26.939,11.833
23.898,12.119
24.297,12.103
22.893,13.111
19.981,10.104
23.828,7.592
25.803,12.219
23.245,11.685
24.72,12.533
21.637,12.505
23.68,12.763
23.811,11.882
24.054,12.257
27.609,13.326
24.836,12.744
27.008,13.537
24.618,13.8
27.354,13.975
23.657,13.152
28.02,13.865
24.113,14.227
26.487,13.601
28.114,13.132
26.513,12.069
28.319,10.116
27.698,10.218
27.376,11.896
27.334,11.989
26.982,7.451
27.535,6.449
27.674,6.719
27.759,5.999
27.255,7.273
27.469,7.966
27.12,11.158
23.415,12.005
25.33,12.64
22.464,11.268
26.98,11.575
26.436,11.877
26.436,12.746
27.606,11.917
27.115,12.134
25.596,12.192
25.577,12.776
23.897,12.756
23.832,13.088
21.46,12.424
24.118,12.646
26.547,12.967
25.895,12.713
27.3,11.712
24.44,12.334
26.212,12.817
27.355,10.932
27.564,10.911
26.642,10.327
27.196,10.592
26.603,10.927
27.074,10.303
25.753,10.515
25.51,12.655
21.334,13.421
21.492,13.628
23.753,13.155
23.625,12.224
25.653,12.079
26.987,12.7
25.442,13.177
24.892,11.498
26.393,10.574
26.685,13.924
27.364,11.769
26.486,9.915
25.868,9.921
27.612,11.132
26.425,11.903
25.685,11.926
26.025,10.441
27.592,11.529
26.957,11.641
27.041,12.379
27.958,10.969
27.355,9.687
27.413,10.072
27.573,8.963
28.494,9.374
27.523,8.465
25.579,8.411
24.141,10.545
27.607,9.777
20.139,11.768
24.417,14.206
19.884,14.275
28.951,12.613
29.692,10.638
28.522,11.025
24.951,11.103
26.469,11.368
23.924,10.856
28.191,10.379
22.369,14.074
24.583,11.321
29.176,9.888
29.571,7.749
29.386,8.349
28.5,9.229
26.24,10.273
27.985,9.98
26.704,10.738
27.32,10.558
21.712,12.065
27.423,11.437
26.194,11.477
25.103,12.385
27.486,13.41
27.529,11.06
29.964,10.56
30.013,12.363
30.489,12.079
30.22,13.402
29.237,12.523
26.56,13.011
25.924,13.283
25.448,14.877
25.688,13.804
25.39,13.129
29.218,11.602
30.17,9.823
29.54,8.998
29.809,8.896
29.723,7.453
29.285,8.445
28.311,8.617
28.685,13.192
29.078,12.284
26.694,11.243
30.557,10.343
31.072,9.578
30.879,8.966
29.877,11.109
23.95,15.32
24.263,13.201
27.648,11.927
28.001,13.121
29.152,12.31
27.498,13.333
25.222,12.918
30.202,11.424
29.802,10.062
30.653,10.064
29.435,11.496
30.445,13.157
29.871,13.45
31.205,12.511
30.821,12.815
24.317,14.413
31.048,14.052
29.055,14.225
26.839,13.862
29.252,14.416
27.575,11.638
27.539,12.96
26.847,14.915
30.653,13.458
29.298,12.215
29.815,12.212
31.234,14.172
30.023,13.149
31.043,11.326
31.952,9.294
32.397,8.227
32.799,9.58
32.579,10.507
32.259,10.425
31.15,11.999
29.343,10.183
23.237,14.3
28.034,14.232
30.758,10.911
30.668,11.748
27.032,14.617
27.108,14.855
25.481,15.103
25.745,14.149
26.258,14.352
27.078,12.876
27.976,13.429
30.045,13.05
30.042,14.304
29.324,14.484
29.478,13.887
26.498,14.29
24.945,14.241
26.383,14.516
27.094,14.696
29.659,14.543
29.593,14.488
21.859,14.575
25.493,15
26.473,13.89
25.247,14.399
26.396,14.763
28.706,14.23
30.055,12.675
31.139,13.136
29.522,14.124
29.105,15.018
27.883,14.054
25.829,12.729
23.767,13.645
27.523,14.133
27.184,15.139
26.549,14.131
21.419,12.022
22.264,10.876
25.648,12.292
28.191,14.408
25.554,14.399
26.64,15.29
27.353,15.187
26.365,12.654
26.909,13.673
27.473,15.173
29.906,15.162
34.785,14.522
29.256,15.213
29.494,15.204
26.362,15.705
25.974,15.448
26.656,14.183
29.035,13.762
26.141,15.639
26.187,14.433
24.895,15.164
24.962,15.577
27.761,13.775
25.732,11.789
24.974,14.622
24.532,13.865
24.007,14.055
24.391,13.508
25.634,11.539
26.664,11.963
20.588,10.437
29.43,11.56
26.663,15.215
25.389,15.026
29.251,15.321
23.126,15.388
24.658,14.046
24.65,12.53
22.906,12.766
24.428,11.454
24.471,10.917
19.264,11.054
27.102,11.551
26.414,11.949
24.83,14.061
25.02,15.538
23.984,13.747
24.799,12.976
23.454,15.156
19.161,11.141
23.594,10.904
24.294,10.983
21.452,13.707
24.179,13.299
23.419,12.285
25.33,14.016
24.477,14.389
21.243,14.213
17.371,14.715
24.093,13.792
24.324,13.345
22.595,13.739
22.741,14.876
22.083,10.093
31.091,8.378
26.977,14.734
21.005,14.573
23.948,14.059
29.7,12.918
22.713,11.53
24.743,9.527
21.578,14.212
24.631,14.019
23.053,15.577
23.38,13.668
23.773,12.281
23.54,13.968
22.368,12.579
25.325,12.483
24.171,16.465
26.571,15.812
21.213,16.324
21.586,12.347
22.642,15.008
23.485,16.413
21.899,16.032
23.897,14.955
22.37,15.218
21.881,15.678
19.492,15.419
18.143,13.951
22.154,12.197
20.344,9.588
23.73,12.024
23.118,14.345
23.937,14.812
23.013,14.517
20.252,13.189
22.175,13.706
24.841,14.757
22.428,15.006
24.49,13.667
27.896,15.761
27.527,13.601
24.697,14.458
20.97,14.01
23.755,14.001
25.683,12.198
24.404,12.682
23.886,14.289
21.383,13.256
25.095,13.367
24.755,14.211
24.302,14.733
28.201,14.534
20.073,13.814
22.115,12.162
20.752,14.41
22.504,14.278
22.296,13.267
26.005,13.822
20.301,12.378
25.525,12.14
22.286,13.466
22.838,12.729
23.897,14.646
26.091,14.242
26.225,14.394
24.096,15.022
23.66,14.6
30.897,13.83
25.539,14.731
24.129,14.508
19.619,12.677
20.78,10.656
25.389,13.593
26.335,15.385
30.776,12.614
24.519,14.883
26.512,14.419
19.592,11.428
19.124,10.536
20.648,9.53
22.994,10.858
19.422,10.992
25.091,13.823
24.935,14.171
25.938,14.951
23.383,14.361
29.055,14.308
23.954,14.35
29.773,13.649
27.045,13.611
22.714,12.363
19.261,13.156
26.061,12.301
22.987,12.117
27.434,12.239
25.466,13.646
29.466,6.695
29.316,5.46
29.054,7.279
28.302,11.594
